Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
8.97088	Node30111_	0	24	FullDelay	0.0208832	20883.2	1	1
8.97265	Node20011	0	80	LastDelay	0.0626496	62649.6	1	3
8.97265	Node20011	0	80	FullDelay	0.0626496	62649.6	1	3
8.97953	Node20001	0	86	LastDelay	0.0995328	99532.8	1	5
8.97953	Node20001	0	86	FullDelay	0.0995328	99532.8	1	5
8.98088	Node20110	0	9	LastDelay	0.0208832	20883.2	1	1
8.98088	Node20110	0	9	FullDelay	0.0208832	20883.2	1	1
8.98088	Node40000	0	79	LastDelay	0.0208832	20883.2	1	1
8.98088	Node40000	0	79	FullDelay	0.0208832	20883.2	1	1
8.98088	Node10001	0	1	LastDelay	0.0208832	20883.2	1	1
8.98088	Node10001	0	1	FullDelay	0.0208832	20883.2	1	1
8.98088	Node30001_	0	26	LastDelay	0.0208832	20883.2	1	1
8.98088	Node30001_	0	26	FullDelay	0.0208832	20883.2	1	1
8.98088	Node40111	0	1	LastDelay	0.0208832	20883.2	1	1
8.98088	Node40111	0	1	FullDelay	0.0208832	20883.2	1	1
8.98177	Node30000	0	176	LastDelay	0.0417664	41766.4	1	2
8.98177	Node30000	0	176	FullDelay	0.0417664	41766.4	1	2
8.98177	Node30011_	0	51	LastDelay	0.0417664	41766.4	1	2
8.98177	Node30011_	0	51	FullDelay	0.0417664	41766.4	1	2
8.98177	Node30111	0	39	LastDelay	0.0417664	41766.4	1	2
8.98177	Node30111	0	39	FullDelay	0.0417664	41766.4	1	2
8.98312	Node30111_	0	221	LastDelay	0.0831184	83118.4	1	4
8.98312	Node30111_	0	221	FullDelay	0.0831184	83118.4	1	4
8.98953	Node10110	0	187	LastDelay	0.0995328	99532.8	1	5
8.98953	Node10110	0	187	FullDelay	0.0995328	99532.8	1	5
8.99088	Node20000	0	2	LastDelay	0.0208832	20883.2	1	1
8.99088	Node20000	0	2	FullDelay	0.0208832	20883.2	1	1
8.99088	Node10001_	0	194	LastDelay	0.0208832	20883.2	1	1
8.99088	Node10001_	0	194	FullDelay	0.0208832	20883.2	1	1
8.99088	Node10101	0	4	LastDelay	0.0208832	20883.2	1	1
8.99088	Node10101	0	4	FullDelay	0.0208832	20883.2	1	1
8.99088	Node20011_	0	1	LastDelay	0.0208832	20883.2	1	1
8.99088	Node20011_	0	1	FullDelay	0.0208832	20883.2	1	1
8.99088	Node20111	0	214	LastDelay	0.0208832	20883.2	1	1
8.99088	Node20111	0	214	FullDelay	0.0208832	20883.2	1	1
8.99088	Node30101_	0	1	LastDelay	0.0208832	20883.2	1	1
8.99088	Node30101_	0	1	FullDelay	0.0208832	20883.2	1	1
8.99088	Node40111_	0	182	LastDelay	0.0208832	20883.2	1	1
8.99088	Node40111_	0	182	FullDelay	0.0208832	20883.2	1	1
8.99265	Node10010	0	82	LastDelay	0.0626496	62649.6	1	3
8.99265	Node10010	0	82	FullDelay	0.0626496	62649.6	1	3
8.99265	Node40101	0	79	LastDelay	0.0626496	62649.6	1	3
8.99265	Node40101	0	79	FullDelay	0.0626496	62649.6	1	3
8.99309	Node10100	0	207	LastDelay	0.0830912	83091.2	1	4
8.99309	Node10100	0	207	FullDelay	0.0830912	83091.2	1	4
8.99352	Node10001	0	139	LastDelay	0.0835192	83519.2	1	4
8.99352	Node10001	0	139	FullDelay	0.0835192	83519.2	1	4
8.99953	Node30100	0	201	LastDelay	0.0995328	99532.8	1	5
8.99953	Node30100	0	201	FullDelay	0.0995328	99532.8	1	5
9.00088	Node20100	0	42	LastDelay	0.0208832	20883.2	1	1
9.00088	Node20100	0	42	FullDelay	0.0208832	20883.2	1	1
9.00088	Node10101_	0	10	LastDelay	0.0208832	20883.2	1	1
9.00088	Node10101_	0	10	FullDelay	0.0208832	20883.2	1	1
9.00088	Node30011	0	6	LastDelay	0.0208832	20883.2	1	1
9.00088	Node30011	0	6	FullDelay	0.0208832	20883.2	1	1
9.00088	Node30110	0	17	LastDelay	0.0208832	20883.2	1	1
9.00088	Node30110	0	17	FullDelay	0.0208832	20883.2	1	1
9.00177	Node10100	0	74	LastDelay	0.0417664	41766.4	1	2
9.00177	Node10100	0	74	FullDelay	0.0417664	41766.4	1	2
9.00177	Node40011_	0	55	LastDelay	0.0417664	41766.4	1	2
9.00177	Node40011_	0	55	FullDelay	0.0417664	41766.4	1	2
9.00312	Node20011_	0	44	LastDelay	0.0831184	83118.4	1	4
9.00312	Node20011_	0	44	FullDelay	0.0831184	83118.4	1	4
9.00953	Node30101	0	124	LastDelay	0.0995328	99532.8	1	5
9.00953	Node30101	0	124	FullDelay	0.0995328	99532.8	1	5
9.00953	Node40011_	0	216	LastDelay	0.0995328	99532.8	1	5
9.00953	Node40011_	0	216	FullDelay	0.0995328	99532.8	1	5
9.01088	Node30000	0	55	LastDelay	0.0208832	20883.2	1	1
9.01088	Node30000	0	55	FullDelay	0.0208832	20883.2	1	1
9.01088	Node10011	0	4	LastDelay	0.0208832	20883.2	1	1
9.01088	Node10011	0	4	FullDelay	0.0208832	20883.2	1	1
9.01088	Node20001_	0	27	LastDelay	0.0208832	20883.2	1	1
9.01088	Node20001_	0	27	FullDelay	0.0208832	20883.2	1	1
9.01088	Node30111	0	217	LastDelay	0.0208832	20883.2	1	1
9.01088	Node30111	0	217	FullDelay	0.0208832	20883.2	1	1
9.01088	Node40010	0	1	LastDelay	0.0208832	20883.2	1	1
9.01088	Node40010	0	1	FullDelay	0.0208832	20883.2	1	1
9.01088	Node40101_	0	26	LastDelay	0.0208832	20883.2	1	1
9.01088	Node40101_	0	26	FullDelay	0.0208832	20883.2	1	1
9.01177	Node40001	0	120	LastDelay	0.0417664	41766.4	1	2
9.01177	Node40001	0	120	FullDelay	0.0417664	41766.4	1	2
9.01177	Node40100	0	91	LastDelay	0.0417664	41766.4	1	2
9.01177	Node40100	0	91	FullDelay	0.0417664	41766.4	1	2
9.01265	Node40110	0	110	LastDelay	0.0626496	62649.6	1	3
9.01265	Node40110	0	110	FullDelay	0.0626496	62649.6	1	3
9.01309	Node30011	0	120	LastDelay	0.0830912	83091.2	1	4
9.01309	Node30011	0	120	FullDelay	0.0830912	83091.2	1	4
9.01953	Node20000	0	77	LastDelay	0.0995328	99532.8	1	5
9.01953	Node20000	0	77	FullDelay	0.0995328	99532.8	1	5
9.01996	Node20111	0	96	LastDelay	0.0999608	99960.8	1	5
9.01996	Node20111	0	96	FullDelay	0.0999608	99960.8	1	5
9.02088	Node10000	0	49	LastDelay	0.0208832	20883.2	1	1
9.02088	Node10000	0	49	FullDelay	0.0208832	20883.2	1	1
9.02088	Node10111	0	103	LastDelay	0.0208832	20883.2	1	1
9.02088	Node10111	0	103	FullDelay	0.0208832	20883.2	1	1
9.02088	Node20101_	0	48	LastDelay	0.0208832	20883.2	1	1
9.02088	Node20101_	0	48	FullDelay	0.0208832	20883.2	1	1
9.02088	Node30111_	0	15	LastDelay	0.0208832	20883.2	1	1
9.02088	Node30111_	0	15	FullDelay	0.0208832	20883.2	1	1
9.02088	Node40011	0	3	LastDelay	0.0208832	20883.2	1	1
9.02088	Node40011	0	3	FullDelay	0.0208832	20883.2	1	1
9.02088	Node40110	0	2	LastDelay	0.0208832	20883.2	1	1
9.02088	Node40110	0	2	FullDelay	0.0208832	20883.2	1	1
9.02177	Node20001	0	120	LastDelay	0.0417664	41766.4	1	2
9.02177	Node20001	0	120	FullDelay	0.0417664	41766.4	1	2
9.02177	Node20111_	0	33	LastDelay	0.0417664	41766.4	1	2
9.02177	Node20111_	0	33	FullDelay	0.0417664	41766.4	1	2
9.02177	Node40001_	0	19	LastDelay	0.0417664	41766.4	1	2
9.02177	Node40001_	0	19	FullDelay	0.0417664	41766.4	1	2
9.03088	Node30101	0	21	LastDelay	0.0208832	20883.2	1	1
9.03088	Node30101	0	21	FullDelay	0.0208832	20883.2	1	1
9.03088	Node40000	0	6	LastDelay	0.0208832	20883.2	1	1
9.03088	Node40000	0	6	FullDelay	0.0208832	20883.2	1	1
9.03088	Node10001	0	25	LastDelay	0.0208832	20883.2	1	1
9.03088	Node10001	0	25	FullDelay	0.0208832	20883.2	1	1
9.03088	Node20011	0	15	LastDelay	0.0208832	20883.2	1	1
9.03088	Node20011	0	15	FullDelay	0.0208832	20883.2	1	1
9.03088	Node40111	0	191	LastDelay	0.0208832	20883.2	1	1
9.03088	Node40111	0	191	FullDelay	0.0208832	20883.2	1	1
9.03265	Node30010	0	78	LastDelay	0.0626496	62649.6	1	3
9.03265	Node30010	0	78	FullDelay	0.0626496	62649.6	1	3
9.03309	Node40011	0	140	LastDelay	0.0830912	83091.2	1	4
9.03309	Node40011	0	140	FullDelay	0.0830912	83091.2	1	4
9.03953	Node40010	0	249	LastDelay	0.0995328	99532.8	1	5
9.03953	Node40010	0	249	FullDelay	0.0995328	99532.8	1	5
9.04088	Node40001	0	44	LastDelay	0.0208832	20883.2	1	1
9.04088	Node40001	0	44	FullDelay	0.0208832	20883.2	1	1
9.04088	Node40100	0	88	LastDelay	0.0208832	20883.2	1	1
9.04088	Node40100	0	88	FullDelay	0.0208832	20883.2	1	1
9.04088	Node10101	0	1	LastDelay	0.0208832	20883.2	1	1
9.04088	Node10101	0	1	FullDelay	0.0208832	20883.2	1	1
9.04088	Node20111	0	14	LastDelay	0.0208832	20883.2	1	1
9.04088	Node20111	0	14	FullDelay	0.0208832	20883.2	1	1
9.04088	Node30010	0	7	LastDelay	0.0208832	20883.2	1	1
9.04088	Node30010	0	7	FullDelay	0.0208832	20883.2	1	1
9.04177	Node10011_	0	54	LastDelay	0.0417664	41766.4	1	2
9.04177	Node10011_	0	54	FullDelay	0.0417664	41766.4	1	2
9.04309	Node30101	0	205	LastDelay	0.0830912	83091.2	1	4
9.04309	Node30101	0	205	FullDelay	0.0830912	83091.2	1	4
9.04309	Node20011	0	96	LastDelay	0.0830912	83091.2	1	4
9.04309	Node20011	0	96	FullDelay	0.0830912	83091.2	1	4
9.04953	Node10111	0	217	LastDelay	0.0995328	99532.8	1	5
9.04953	Node10111	0	217	FullDelay	0.0995328	99532.8	1	5
9.04953	Node30001	0	233	LastDelay	0.0995328	99532.8	1	5
9.04953	Node30001	0	233	FullDelay	0.0995328	99532.8	1	5
9.05088	Node40101	0	37	LastDelay	0.0208832	20883.2	1	1
9.05088	Node40101	0	37	FullDelay	0.0208832	20883.2	1	1
9.05088	Node10101_	0	6	LastDelay	0.0208832	20883.2	1	1
9.05088	Node10101_	0	6	FullDelay	0.0208832	20883.2	1	1
9.05088	Node20001	0	17	LastDelay	0.0208832	20883.2	1	1
9.05088	Node20001	0	17	FullDelay	0.0208832	20883.2	1	1
9.05088	Node20111_	0	2	LastDelay	0.0208832	20883.2	1	1
9.05088	Node20111_	0	2	FullDelay	0.0208832	20883.2	1	1
9.05088	Node30011	0	107	LastDelay	0.0208832	20883.2	1	1
9.05088	Node30011	0	107	FullDelay	0.0208832	20883.2	1	1
9.05088	Node40001_	0	1	LastDelay	0.0208832	20883.2	1	1
9.05088	Node40001_	0	1	FullDelay	0.0208832	20883.2	1	1
9.05177	Node20110	0	70	LastDelay	0.0417664	41766.4	1	2
9.05177	Node20110	0	70	FullDelay	0.0417664	41766.4	1	2
9.05177	Node40011_	0	25	LastDelay	0.0417664	41766.4	1	2
9.05177	Node40011_	0	25	FullDelay	0.0417664	41766.4	1	2
9.05953	Node10111_	0	159	LastDelay	0.0995328	99532.8	1	5
9.05953	Node10111_	0	159	FullDelay	0.0995328	99532.8	1	5
9.06088	Node10110	0	4	LastDelay	0.0208832	20883.2	1	1
9.06088	Node10110	0	4	FullDelay	0.0208832	20883.2	1	1
9.06088	Node30000	0	2	LastDelay	0.0208832	20883.2	1	1
9.06088	Node30000	0	2	FullDelay	0.0208832	20883.2	1	1
9.06088	Node30011_	0	6	LastDelay	0.0208832	20883.2	1	1
9.06088	Node30011_	0	6	FullDelay	0.0208832	20883.2	1	1
9.06088	Node20101	0	17	LastDelay	0.0208832	20883.2	1	1
9.06088	Node20101	0	17	FullDelay	0.0208832	20883.2	1	1
9.06088	Node30111	0	33	LastDelay	0.0208832	20883.2	1	1
9.06088	Node30111	0	33	FullDelay	0.0208832	20883.2	1	1
9.06088	Node40010	0	46	LastDelay	0.0208832	20883.2	1	1
9.06088	Node40010	0	46	FullDelay	0.0208832	20883.2	1	1
9.06088	Node40101_	0	17	LastDelay	0.0208832	20883.2	1	1
9.06088	Node40101_	0	17	FullDelay	0.0208832	20883.2	1	1
9.06265	Node20010	0	48	LastDelay	0.0626496	62649.6	1	3
9.06265	Node20010	0	48	FullDelay	0.0626496	62649.6	1	3
9.06265	Node30100	0	118	LastDelay	0.0626496	62649.6	1	3
9.06265	Node30100	0	118	FullDelay	0.0626496	62649.6	1	3
9.07088	Node30100	0	67	LastDelay	0.0208832	20883.2	1	1
9.07088	Node30100	0	67	FullDelay	0.0208832	20883.2	1	1
9.07088	Node10000	0	98	LastDelay	0.0208832	20883.2	1	1
9.07088	Node10000	0	98	FullDelay	0.0208832	20883.2	1	1
9.07088	Node10111	0	50	LastDelay	0.0208832	20883.2	1	1
9.07088	Node10111	0	50	FullDelay	0.0208832	20883.2	1	1
9.07088	Node20101_	0	56	LastDelay	0.0208832	20883.2	1	1
9.07088	Node20101_	0	56	FullDelay	0.0208832	20883.2	1	1
9.07088	Node30001	0	25	LastDelay	0.0208832	20883.2	1	1
9.07088	Node30001	0	25	FullDelay	0.0208832	20883.2	1	1
9.07088	Node30111_	0	20	LastDelay	0.0208832	20883.2	1	1
9.07088	Node30111_	0	20	FullDelay	0.0208832	20883.2	1	1
9.07088	Node40011	0	5	LastDelay	0.0208832	20883.2	1	1
9.07088	Node40011	0	5	FullDelay	0.0208832	20883.2	1	1
9.07088	Node40110	0	161	LastDelay	0.0208832	20883.2	1	1
9.07088	Node40110	0	161	FullDelay	0.0208832	20883.2	1	1
9.07177	Node20100	0	127	LastDelay	0.0417664	41766.4	1	2
9.07177	Node20100	0	127	FullDelay	0.0417664	41766.4	1	2
9.07309	Node30011_	0	126	LastDelay	0.0830912	83091.2	1	4
9.07309	Node30011_	0	126	FullDelay	0.0830912	83091.2	1	4
9.07953	Node10010	0	160	LastDelay	0.0995328	99532.8	1	5
9.07953	Node10010	0	160	FullDelay	0.0995328	99532.8	1	5
9.07953	Node40101	0	99	LastDelay	0.0995328	99532.8	1	5
9.07953	Node40101	0	99	FullDelay	0.0995328	99532.8	1	5
9.08088	Node20110	0	6	LastDelay	0.0208832	20883.2	1	1
9.08088	Node20110	0	6	FullDelay	0.0208832	20883.2	1	1
9.08088	Node30101	0	1	LastDelay	0.0208832	20883.2	1	1
9.08088	Node30101	0	1	FullDelay	0.0208832	20883.2	1	1
9.08088	Node40000	0	3	LastDelay	0.0208832	20883.2	1	1
9.08088	Node40000	0	3	FullDelay	0.0208832	20883.2	1	1
9.08088	Node10001	0	2	LastDelay	0.0208832	20883.2	1	1
9.08088	Node10001	0	2	FullDelay	0.0208832	20883.2	1	1
9.08088	Node30001_	0	20	LastDelay	0.0208832	20883.2	1	1
9.08088	Node30001_	0	20	FullDelay	0.0208832	20883.2	1	1
9.08088	Node40011_	0	37	LastDelay	0.0208832	20883.2	1	1
9.08088	Node40011_	0	37	FullDelay	0.0208832	20883.2	1	1
9.08177	Node10011	0	37	LastDelay	0.0417664	41766.4	1	2
9.08177	Node10011	0	37	FullDelay	0.0417664	41766.4	1	2
9.08953	Node10110	0	192	LastDelay	0.0995328	99532.8	1	5
9.08953	Node10110	0	192	FullDelay	0.0995328	99532.8	1	5
9.08953	Node20101	0	67	LastDelay	0.0995328	99532.8	1	5
9.08953	Node20101	0	67	FullDelay	0.0995328	99532.8	1	5
9.09088	Node40001	0	26	LastDelay	0.0208832	20883.2	1	1
9.09088	Node40001	0	26	FullDelay	0.0208832	20883.2	1	1
9.09088	Node10001_	0	19	LastDelay	0.0208832	20883.2	1	1
9.09088	Node10001_	0	19	FullDelay	0.0208832	20883.2	1	1
9.09088	Node30101_	0	81	LastDelay	0.0208832	20883.2	1	1
9.09088	Node30101_	0	81	FullDelay	0.0208832	20883.2	1	1
9.09088	Node40111_	0	217	LastDelay	0.0208832	20883.2	1	1
9.09088	Node40111_	0	217	FullDelay	0.0208832	20883.2	1	1
9.09265	Node10010	0	166	LastDelay	0.0626496	62649.6	1	3
9.09265	Node10010	0	166	FullDelay	0.0626496	62649.6	1	3
9.09265	Node30110	0	180	LastDelay	0.0626496	62649.6	1	3
9.09265	Node30110	0	180	FullDelay	0.0626496	62649.6	1	3
9.09312	Node10111_	0	178	LastDelay	0.0831184	83118.4	1	4
9.09312	Node10111_	0	178	FullDelay	0.0831184	83118.4	1	4
9.09953	Node30001	0	4	LastDelay	0.0995328	99532.8	1	5
9.09953	Node30001	0	4	FullDelay	0.0995328	99532.8	1	5
9.10088	Node10010	0	38	LastDelay	0.0208832	20883.2	1	1
9.10088	Node10010	0	38	FullDelay	0.0208832	20883.2	1	1
9.10088	Node20100	0	3	LastDelay	0.0208832	20883.2	1	1
9.10088	Node20100	0	3	FullDelay	0.0208832	20883.2	1	1
9.10088	Node40101	0	78	LastDelay	0.0208832	20883.2	1	1
9.10088	Node40101	0	78	FullDelay	0.0208832	20883.2	1	1
9.10088	Node20111_	0	50	LastDelay	0.0208832	20883.2	1	1
9.10088	Node20111_	0	50	FullDelay	0.0208832	20883.2	1	1
9.10088	Node30110	0	28	LastDelay	0.0208832	20883.2	1	1
9.10088	Node30110	0	28	FullDelay	0.0208832	20883.2	1	1
9.10088	Node40001_	0	41	LastDelay	0.0208832	20883.2	1	1
9.10088	Node40001_	0	41	FullDelay	0.0208832	20883.2	1	1
9.10177	Node20011	0	23	LastDelay	0.0417664	41766.4	1	2
9.10177	Node20011	0	23	FullDelay	0.0417664	41766.4	1	2
9.10177	Node40111	0	241	LastDelay	0.0417664	41766.4	1	2
9.10177	Node40111	0	241	FullDelay	0.0417664	41766.4	1	2
9.10309	Node20000	0	155	LastDelay	0.0830912	83091.2	1	4
9.10309	Node20000	0	155	FullDelay	0.0830912	83091.2	1	4
9.10309	Node10001_	0	222	LastDelay	0.0830912	83091.2	1	4
9.10309	Node10001_	0	222	FullDelay	0.0830912	83091.2	1	4
9.10309	Node30101_	0	86	LastDelay	0.0830912	83091.2	1	4
9.10309	Node30101_	0	86	FullDelay	0.0830912	83091.2	1	4
9.10953	Node10100	0	223	LastDelay	0.0995328	99532.8	1	5
9.10953	Node10100	0	223	FullDelay	0.0995328	99532.8	1	5
9.10953	Node30001_	0	99	LastDelay	0.0995328	99532.8	1	5
9.10953	Node30001_	0	99	FullDelay	0.0995328	99532.8	1	5
9.11088	Node10110	0	2	LastDelay	0.0208832	20883.2	1	1
9.11088	Node10110	0	2	FullDelay	0.0208832	20883.2	1	1
9.11088	Node30011_	0	38	LastDelay	0.0208832	20883.2	1	1
9.11088	Node30011_	0	38	FullDelay	0.0208832	20883.2	1	1
9.11088	Node20001_	0	4	LastDelay	0.0208832	20883.2	1	1
9.11088	Node20001_	0	4	FullDelay	0.0208832	20883.2	1	1
9.11088	Node20101	0	18	LastDelay	0.0208832	20883.2	1	1
9.11088	Node20101	0	18	FullDelay	0.0208832	20883.2	1	1
9.11088	Node30111	0	13	LastDelay	0.0208832	20883.2	1	1
9.11088	Node30111	0	13	FullDelay	0.0208832	20883.2	1	1
9.11088	Node40010	0	35	LastDelay	0.0208832	20883.2	1	1
9.11088	Node40010	0	35	FullDelay	0.0208832	20883.2	1	1
9.11177	Node20000	0	110	LastDelay	0.0417664	41766.4	1	2
9.11177	Node20000	0	110	FullDelay	0.0417664	41766.4	1	2
9.11177	Node20111	0	132	LastDelay	0.0417664	41766.4	1	2
9.11177	Node20111	0	132	FullDelay	0.0417664	41766.4	1	2
9.11953	Node40111_	0	30	LastDelay	0.0995328	99532.8	1	5
9.11953	Node40111_	0	30	FullDelay	0.0995328	99532.8	1	5
9.11956	Node20011_	0	247	LastDelay	0.09956	99560	1	5
9.11956	Node20011_	0	247	FullDelay	0.09956	99560	1	5
9.12088	Node10011_	0	26	LastDelay	0.0208832	20883.2	1	1
9.12088	Node10011_	0	26	FullDelay	0.0208832	20883.2	1	1
9.12088	Node10111	0	3	LastDelay	0.0208832	20883.2	1	1
9.12088	Node10111	0	3	FullDelay	0.0208832	20883.2	1	1
9.12088	Node20101_	0	80	LastDelay	0.0208832	20883.2	1	1
9.12088	Node20101_	0	80	FullDelay	0.0208832	20883.2	1	1
9.12088	Node30001	0	67	LastDelay	0.0208832	20883.2	1	1
9.12088	Node30001	0	67	FullDelay	0.0208832	20883.2	1	1
9.12088	Node30111_	0	23	LastDelay	0.0208832	20883.2	1	1
9.12088	Node30111_	0	23	FullDelay	0.0208832	20883.2	1	1
9.12088	Node40011	0	16	LastDelay	0.0208832	20883.2	1	1
9.12088	Node40011	0	16	FullDelay	0.0208832	20883.2	1	1
9.12177	Node10101_	0	35	LastDelay	0.0417664	41766.4	1	2
9.12177	Node10101_	0	35	FullDelay	0.0417664	41766.4	1	2
9.12268	Node10111_	0	208	LastDelay	0.0626768	62676.8	1	3
9.12268	Node10111_	0	208	FullDelay	0.0626768	62676.8	1	3
9.12309	Node20001_	0	170	LastDelay	0.0830912	83091.2	1	4
9.12309	Node20001_	0	170	FullDelay	0.0830912	83091.2	1	4
9.13088	Node10100	0	10	LastDelay	0.0208832	20883.2	1	1
9.13088	Node10100	0	10	FullDelay	0.0208832	20883.2	1	1
9.13088	Node20110	0	4	LastDelay	0.0208832	20883.2	1	1
9.13088	Node20110	0	4	FullDelay	0.0208832	20883.2	1	1
9.13088	Node30101	0	43	LastDelay	0.0208832	20883.2	1	1
9.13088	Node30101	0	43	FullDelay	0.0208832	20883.2	1	1
9.13088	Node10001	0	19	LastDelay	0.0208832	20883.2	1	1
9.13088	Node10001	0	19	FullDelay	0.0208832	20883.2	1	1
9.13088	Node10111_	0	1	LastDelay	0.0208832	20883.2	1	1
9.13088	Node10111_	0	1	FullDelay	0.0208832	20883.2	1	1
9.13088	Node20011	0	9	LastDelay	0.0208832	20883.2	1	1
9.13088	Node20011	0	9	FullDelay	0.0208832	20883.2	1	1
9.13309	Node20010	0	86	LastDelay	0.0830912	83091.2	1	4
9.13309	Node20010	0	86	FullDelay	0.0830912	83091.2	1	4
9.13309	Node10011_	0	200	LastDelay	0.0830912	83091.2	1	4
9.13309	Node10011_	0	200	FullDelay	0.0830912	83091.2	1	4
9.14088	Node40001	0	7	LastDelay	0.0208832	20883.2	1	1
9.14088	Node40001	0	7	FullDelay	0.0208832	20883.2	1	1
9.14088	Node40100	0	2	LastDelay	0.0208832	20883.2	1	1
9.14088	Node40100	0	2	FullDelay	0.0208832	20883.2	1	1
9.14088	Node10101	0	10	LastDelay	0.0208832	20883.2	1	1
9.14088	Node10101	0	10	FullDelay	0.0208832	20883.2	1	1
9.14088	Node30010	0	26	LastDelay	0.0208832	20883.2	1	1
9.14088	Node30010	0	26	FullDelay	0.0208832	20883.2	1	1
9.14088	Node30101_	0	38	LastDelay	0.0208832	20883.2	1	1
9.14088	Node30101_	0	38	FullDelay	0.0208832	20883.2	1	1
9.14088	Node40111_	0	13	LastDelay	0.0208832	20883.2	1	1
9.14088	Node40111_	0	13	FullDelay	0.0208832	20883.2	1	1
9.14177	Node30100	0	7	LastDelay	0.0417664	41766.4	1	2
9.14177	Node30100	0	7	FullDelay	0.0417664	41766.4	1	2
9.14265	Node20001	0	44	LastDelay	0.0626496	62649.6	1	3
9.14265	Node20001	0	44	FullDelay	0.0626496	62649.6	1	3
9.14265	Node30011	0	223	LastDelay	0.0626496	62649.6	1	3
9.14265	Node30011	0	223	FullDelay	0.0626496	62649.6	1	3
9.15088	Node10010	0	166	LastDelay	0.0208832	20883.2	1	1
9.15088	Node10010	0	166	FullDelay	0.0208832	20883.2	1	1
9.15088	Node20100	0	17	LastDelay	0.0208832	20883.2	1	1
9.15088	Node20100	0	17	FullDelay	0.0208832	20883.2	1	1
9.15088	Node40101	0	64	LastDelay	0.0208832	20883.2	1	1
9.15088	Node40101	0	64	FullDelay	0.0208832	20883.2	1	1
9.15088	Node10101_	0	25	LastDelay	0.0208832	20883.2	1	1
9.15088	Node10101_	0	25	FullDelay	0.0208832	20883.2	1	1
9.15088	Node20001	0	113	LastDelay	0.0208832	20883.2	1	1
9.15088	Node20001	0	113	FullDelay	0.0208832	20883.2	1	1
9.15088	Node20111_	0	209	LastDelay	0.0208832	20883.2	1	1
9.15088	Node20111_	0	209	FullDelay	0.0208832	20883.2	1	1
9.15088	Node30110	0	1	LastDelay	0.0208832	20883.2	1	1
9.15088	Node30110	0	1	FullDelay	0.0208832	20883.2	1	1
9.15088	Node40001_	0	1	LastDelay	0.0208832	20883.2	1	1
9.15088	Node40001_	0	1	FullDelay	0.0208832	20883.2	1	1
9.15177	Node40000	0	18	LastDelay	0.0417664	41766.4	1	2
9.15177	Node40000	0	18	FullDelay	0.0417664	41766.4	1	2
9.15177	Node40111	0	102	LastDelay	0.0417664	41766.4	1	2
9.15177	Node40111	0	102	FullDelay	0.0417664	41766.4	1	2
9.15265	Node40101_	0	39	LastDelay	0.0626496	62649.6	1	3
9.15265	Node40101_	0	39	FullDelay	0.0626496	62649.6	1	3
9.15309	Node10101	0	160	LastDelay	0.0830912	83091.2	1	4
9.15309	Node10101	0	160	FullDelay	0.0830912	83091.2	1	4
9.15953	Node10100	0	236	LastDelay	0.0995328	99532.8	1	5
9.15953	Node10100	0	236	FullDelay	0.0995328	99532.8	1	5
9.16088	Node10110	0	78	LastDelay	0.0208832	20883.2	1	1
9.16088	Node10110	0	78	FullDelay	0.0208832	20883.2	1	1
9.16088	Node30000	0	60	LastDelay	0.0208832	20883.2	1	1
9.16088	Node30000	0	60	FullDelay	0.0208832	20883.2	1	1
9.16088	Node30011_	0	5	LastDelay	0.0208832	20883.2	1	1
9.16088	Node30011_	0	5	FullDelay	0.0208832	20883.2	1	1
9.16088	Node10011	0	10	LastDelay	0.0208832	20883.2	1	1
9.16088	Node10011	0	10	FullDelay	0.0208832	20883.2	1	1
9.16088	Node30111	0	45	LastDelay	0.0208832	20883.2	1	1
9.16088	Node30111	0	45	FullDelay	0.0208832	20883.2	1	1
9.16088	Node40010	0	2	LastDelay	0.0208832	20883.2	1	1
9.16088	Node40010	0	2	FullDelay	0.0208832	20883.2	1	1
9.16088	Node40101_	0	28	LastDelay	0.0208832	20883.2	1	1
9.16088	Node40101_	0	28	FullDelay	0.0208832	20883.2	1	1
9.16265	Node20010	0	100	LastDelay	0.0626496	62649.6	1	3
9.16265	Node20010	0	100	FullDelay	0.0626496	62649.6	1	3
9.16953	Node40100	0	93	LastDelay	0.0995328	99532.8	1	5
9.16953	Node40100	0	93	FullDelay	0.0995328	99532.8	1	5
9.16953	Node20011_	0	64	LastDelay	0.0995328	99532.8	1	5
9.16953	Node20011_	0	64	FullDelay	0.0995328	99532.8	1	5
9.16953	Node30010	0	188	LastDelay	0.0995328	99532.8	1	5
9.16953	Node30010	0	188	FullDelay	0.0995328	99532.8	1	5
9.17088	Node10011_	0	125	LastDelay	0.0208832	20883.2	1	1
9.17088	Node10011_	0	125	FullDelay	0.0208832	20883.2	1	1
9.17088	Node10111	0	4	LastDelay	0.0208832	20883.2	1	1
9.17088	Node10111	0	4	FullDelay	0.0208832	20883.2	1	1
9.17088	Node20101_	0	14	LastDelay	0.0208832	20883.2	1	1
9.17088	Node20101_	0	14	FullDelay	0.0208832	20883.2	1	1
9.17088	Node40011	0	20	LastDelay	0.0208832	20883.2	1	1
9.17088	Node40011	0	20	FullDelay	0.0208832	20883.2	1	1
9.17265	Node30001_	0	40	LastDelay	0.0626496	62649.6	1	3
9.17265	Node30001_	0	40	FullDelay	0.0626496	62649.6	1	3
